20900 93 0 0.273873 8 8675 31425 44073 26814 56557 43363 71116 193330 6032 12483 19262 11173 17694 7361 20706 37458 
22000 101 42 0.246674 8 6903 31037 45271 46478 62543 40338 66736 179986 4701 15426 23213 24247 16787 5557 21692 43154 
23100 91 0 0.2539 8 6698 35820 49969 49611 55949 42206 60918 171308 4771 15385 24425 25988 14201 3981 18316 45965 
24200 109 0 0.291306 8 7024 42150 54777 49640 55888 38183 54794 170334 3830 16263 23476 25794 15633 3885 20500 45205 
25300 90 0 0.34166 8 6753 49216 57399 50471 54842 35603 47257 170830 3693 17192 24376 28545 16853 3804 19651 42421 
26400 107 43 0.273278 8 5646 26436 57856 54300 53573 36117 72257 175646 2925 14993 24989 27850 14145 4447 23767 44464 
27500 92 3 0.27852 8 5253 26292 63460 54750 53273 37704 67433 164991 3878 14750 26987 28371 14407 4604 24947 47867 
28600 99 1 0.277144 8 8508 21422 69261 55539 54965 36920 62523 160681 6122 11711 25661 27371 16506 5250 24660 47342 
29700 108 1 0.268513 8 6579 20858 64983 57326 47507 35949 67603 153057 4598 10228 23278 30656 16282 5344 26952 43504 
30800 103 1 0.267255 8 7233 20696 62485 59905 49204 35503 61388 159568 4494 10057 24217 33272 13507 5824 23570 46120 
31900 102 0 0.263556 8 6141 18706 61032 66500 49374 36476 62051 145901 4711 9809 20019 29483 15021 4931 25640 50108 
33000 118 0 0.237875 8 8826 20895 61142 64243 45639 37411 67200 143541 6035 9191 17063 27368 14433 4670 22954 50140 
34100 100 0 0.219702 8 8547 15281 49363 62692 47498 38741 62213 148641 4758 5383 16257 25030 15232 4252 23186 47381 
35200 114 0 0.210242 8 9576 15976 45719 58330 51850 35249 59804 153017 4617 6023 17080 23074 13444 4124 23210 47099 
36300 89 0 0.228035 8 5747 15295 47469 57011 46699 34712 67674 147785 3293 5752 18172 25916 14608 5080 21836 43621 
37400 93 1 0.203372 8 9474 13054 48869 52023 54243 37944 65640 145212 4202 5547 20645 25823 16888 5300 23600 44700 
38500 100 1 0.217034 8 9056 11643 56112 49581 58932 39496 61445 133724 4689 5738 19676 22807 18146 4223 24158 42532 
39600 98 0 0.240784 8 4844 12552 58009 50954 63779 41143 58559 125578 3208 6993 17738 18837 18313 4177 20948 34516 
40700 114 0 0.23843 8 3655 14159 55379 47489 64485 41241 58964 127609 2000 7922 18505 17096 18509 5345 21252 31379 
41800 91 0 0.219768 8 4287 21037 58315 38932 65761 46733 60987 118565 3595 10829 17738 14986 18435 6464 24359 30393 
42900 85 0 0.191486 8 4636 17651 49866 39072 64971 43458 61330 118851 3653 10240 17378 16136 16013 7334 22222 29661 
44000 96 0 0.193782 8 4712 22727 51029 37531 67465 46562 56539 119203 3356 11645 17189 17801 18277 6763 25266 32051 
45100 86 0 0.165229 8 6490 21404 50285 37700 66337 49098 60784 115644 4650 9726 16198 20292 16436 6685 27183 35491 
46200 112 0 0.134381 8 7690 15370 43900 41571 66325 48151 67833 107734 4376 6245 17762 19430 18017 7202 27946 30488 
47300 95 0 0.129726 8 8803 14495 45567 43666 66018 50576 68849 103823 5750 7641 14876 21209 15807 5915 29514 28018 
48400 103 0 0.109848 8 10740 14564 42324 42856 66561 52285 75058 103608 6632 6509 12688 18924 16562 5702 29116 28577 
49500 91 0 0.131675 8 8327 13801 42393 40137 63470 46888 79656 107902 6807 7495 14987 17764 18470 5142 26731 31139 
50600 96 0 0.125861 8 11841 15219 43012 36453 67439 49113 76809 112641 7957 7940 15784 16826 18899 5808 24867 31535 
51700 108 0 0.118167 8 13143 14256 41350 33012 56212 50019 77665 102387 6984 8176 14616 15043 15808 6447 20564 28035 
52800 95 0 0.109815 8 12742 17931 42158 31953 63587 50200 76682 102253 6063 9760 15539 11824 17113 5941 25298 29829 
53900 91 0 0.140564 8 13925 17405 48362 35213 60583 44954 73030 105725 7264 10362 17820 12734 16832 6085 24024 32528 
55000 105 0 0.131423 8 15594 20898 40808 37426 61376 45000 65454 110712 6720 11215 15797 14720 17048 6657 24997 33757 
56100 93 0 0.0977342 8 12980 22805 36495 35030 56589 48280 75583 115323 7994 11385 15219 15774 17712 7390 27127 34919 
57200 110 0 0.112618 8 13812 19862 40613 36927 57823 47581 73533 117020 10091 11733 14826 15369 18474 6542 27842 31337 
58300 94 0 0.166758 8 18580 19948 41226 37769 60002 44134 71391 111400 8931 10713 14752 15854 18740 6127 24302 29093 
59400 96 0 0.119867 8 14856 22809 40835 39822 59839 46180 66904 115256 8931 10544 17883 17734 17412 5336 23562 30204 
60500 109 0 0.121679 8 14021 18325 39568 38746 65577 47191 62836 113749 7689 8394 16355 17930 17024 5253 24866 33789 
61600 111 0 0.126803 8 12945 16177 41009 41335 66353 43667 64663 112791 7960 8172 14788 16423 18592 4512 26505 33823 
62700 87 0 0.142957 8 13725 13971 37138 41373 62795 41648 65049 121611 7222 7620 15214 18248 18904 4765 23938 33613 
63800 96 0 0.13067 8 9820 13574 35685 40842 64116 42362 63332 117588 4906 7261 16259 16272 18677 5755 23808 35989 
64900 106 0 0.157189 8 8993 14437 40433 37350 61279 38203 65145 128981 3919 8026 16567 17907 17290 5457 23608 33517 
66000 115 0 0.175571 8 8654 14577 42345 36163 61992 34803 66180 134383 3922 7257 17888 16286 15931 5383 22077 33206 
67100 97 0 0.18711 8 7291 19208 45409 40012 61597 30781 67223 137206 4170 9339 20733 19023 15017 5195 25798 35168 
68200 88 0 0.182046 8 6799 18945 47630 41035 58242 30241 70870 127253 4935 9162 19359 19676 16956 4109 27327 37043 
69300 88 0 0.204899 8 5875 16362 52209 42555 61273 31291 75017 124837 4405 7009 19992 20100 18563 5718 25910 38704 
70400 118 0 0.218711 8 8063 16645 63106 42313 60413 34514 77424 111323 5251 8899 19742 19877 21543 4273 26350 36060 
71500 118 0 0.225996 8 10727 15174 63619 32493 55657 32961 75659 111997 6895 7985 17665 16444 17957 6351 22188 29343 
72600 82 0 0.20181 8 12110 17302 60452 36528 55819 34179 76835 113103 7042 9097 19797 16162 17813 6216 21430 31703 
73700 100 0 0.195531 8 13699 19351 59309 33900 60964 35782 77749 109368 8589 9488 19042 16281 17246 6702 26876 34808 
74800 100 0 0.190376 8 16053 19885 50845 31966 63371 32891 74630 119264 7577 10687 19065 15615 20406 4121 26396 32290 
75900 91 0 0.162665 8 14037 19827 46838 37112 63909 32381 76952 122670 7406 9910 17452 19633 19542 4511 28551 34658 
77000 107 0 0.164302 8 15427 17833 42638 39859 72126 34590 71778 119139 6493 8608 16174 20272 17682 5095 24163 32506 
78100 106 0 0.150729 8 9434 16947 43557 43689 69266 35811 72085 120529 4648 9404 15212 23952 19616 5925 25589 33783 
79200 110 0 0.162611 8 7111 18332 41178 46614 70973 33544 70274 119976 4250 10882 13960 22612 24266 4411 27385 33170 
80300 100 0 0.201189 8 4168 18404 40491 46170 74425 30196 73540 122042 1698 11012 14403 20410 22482 4758 27387 33417 
81400 101 0 0.169762 8 5914 17216 40803 43805 68793 33384 81038 117078 3647 8408 14489 19932 20795 5173 27053 34117 
82500 108 0 0.160103 8 7588 15282 42096 45201 70523 34061 83873 111117 4128 7957 14925 20655 25120 5693 26390 31470 
83600 117 0 0.161291 8 7800 15375 40590 44307 75537 34927 77427 112831 3571 7869 14167 18867 25020 6196 29560 30778 
84700 90 0 0.147281 8 8953 21198 43268 42914 76330 33951 77229 109064 4710 9610 14960 18582 27843 5440 31855 29709 
85800 111 0 0.174773 8 6407 17011 42061 44271 78348 36197 70079 114932 2881 7132 15009 16859 24306 5152 28834 30795 
86900 98 0 0.187914 8 5022 17873 44188 40013 75754 39488 72041 120347 2655 9288 18736 16674 20857 4946 26305 30397 
88000 98 0 0.214194 8 3959 16811 47477 42798 76921 32302 75057 115939 2578 10241 20351 19182 18980 3130 24297 30954 
89100 98 0 0.191393 8 4416 23097 44602 43470 74971 31092 75120 109347 3266 13337 19047 17853 20362 2583 24417 32377 
90200 113 0 0.152676 8 8457 22484 44313 40419 70238 30986 75874 112655 4535 13805 18402 19797 22596 1915 27756 34143 
91300 102 0 0.207315 8 4602 23756 45913 44585 78982 27890 70465 115095 3223 14592 16466 18381 23993 2722 27464 33172 
92400 106 0 0.218584 8 4097 25944 44737 46228 82710 25792 61538 106112 2804 12822 15327 18234 23549 2735 25455 30428 
93500 113 0 0.238116 8 2749 26432 46768 42889 84085 26087 64165 106503 2674 12350 17194 18481 22356 3352 25576 33932 
94600 104 0 0.212117 8 4108 24638 46860 43031 78512 28903 64904 112195 2451 12366 16081 18481 19950 3515 20989 36716 
95700 91 0 0.216526 8 4142 27835 45032 45678 80365 29485 58246 110598 1959 15945 16796 22753 20190 5299 20641 35754 
96800 100 0 0.20667 8 4901 29205 47542 40359 73752 33519 59856 116524 2610 16057 17033 22030 19956 5686 22212 35638 
97900 97 0 0.212296 8 3004 22102 40763 39697 77164 36595 62096 124737 2268 12877 15230 20579 16837 5945 22169 35581 
99000 121 0 0.212375 8 2915 28404 34871 43439 73766 40406 52510 125780 2778 11993 13698 19828 16344 5062 19891 32736 
100100 77 0 0.187367 8 3444 24233 35213 45869 71567 39861 60825 120395 3615 12025 14635 19916 18062 4637 22141 34134 
101200 107 0 0.155048 8 5880 23811 41025 46745 66241 40010 62718 117241 5008 10071 14306 18412 14581 4283 18560 32558 
102300 94 0 0.128403 8 11388 23130 40296 45943 64059 36846 59893 117463 8837 9637 14784 18486 13917 4033 18953 33171 
103400 116 0 0.156796 8 8344 19642 44067 44370 69305 38027 57052 122043 8017 8527 14260 17227 15253 3739 21605 31150 
104500 102 0 0.148855 8 10907 19932 46466 47101 64290 36078 57225 116854 8181 8083 14516 18886 13867 3037 20679 33276 
105600 97 0 0.146077 8 12679 20344 39207 47627 63733 34737 53359 121811 6988 6803 15267 17760 14291 2540 20669 32217 
106700 86 0 0.169049 8 13841 20214 45941 48317 65449 34398 57189 129897 6951 7696 16188 19914 17528 3143 24099 38074 
107800 100 0 0.172374 8 10896 17829 43112 48954 66995 35322 56174 137161 6159 9112 12718 18865 17775 4532 23076 36424 
108900 98 0 0.181777 8 8074 19770 39965 42949 69808 38088 51659 141588 5332 9633 14205 19354 16567 3703 23140 37163 
110000 107 0 0.215306 8 4586 16427 42051 36441 61825 37742 63295 146526 3794 6781 13226 18001 11656 4368 17808 33378 
111100 87 0 0.211732 8 5559 12606 42905 36655 62307 35204 64013 140908 3796 6375 12527 18093 11788 4342 17289 31737 
112200 97 0 0.180117 8 7734 16836 44370 38266 57709 35210 66337 138018 5407 8912 14986 20500 12928 2829 21181 33476 
113300 99 0 0.203681 8 4146 16835 45344 47681 55211 36942 74072 133233 3308 9881 15184 23466 14258 2810 22845 34966 
114400 110 0 0.198771 8 4100 19620 43797 51108 53941 34511 65659 130953 3414 9414 16091 23405 16212 2294 22018 34896 
115500 99 0 0.209631 8 3523 21834 47921 52218 60728 33757 66238 124216 2926 11694 16607 23619 16970 2530 25283 37184 
116600 109 0 0.243303 8 2421 23858 49526 52814 60469 32330 61612 137271 2261 11828 18490 26867 17440 1815 23242 40808 
117700 106 0 0.242665 8 3756 21840 53397 56215 65541 31241 53329 131332 3231 11072 19818 26040 17274 1506 21445 41238 
118800 108 0 0.22971 8 5243 20366 57003 49653 68465 32780 59709 127706 4861 10612 19553 24329 17660 3653 23983 39793 
119900 102 0 0.20675 8 5662 18923 52282 45697 66421 34730 61061 127940 4721 9371 17748 21907 15625 4775 24036 38355 
121000 108 0 0.168515 8 7759 19613 47311 41677 61851 35457 67822 128007 4522 10050 17005 20395 14843 4212 26699 35752 
122100 95 0 0.162816 8 10549 24304 46292 44189 60499 33513 64425 133806 6953 13095 17877 23554 15121 5379 22917 38830 
123200 103 0 0.175875 8 10510 25516 51622 38369 56470 36437 67423 134040 6499 13158 18217 19962 17722 5931 24760 38416 
124300 102 0 0.183673 8 6105 25109 47193 46595 53040 34027 75097 130983 4076 12609 18102 19689 17847 6538 25356 39260 
125400 113 0 0.20613 8 5911 25084 52386 45087 48639 35885 74541 137399 3635 11835 19065 21789 15369 8916 25912 43716 
126500 106 0 0.232536 8 4139 22837 46094 40918 52983 30174 72479 151640 2539 10731 17206 21476 15830 6667 25898 41104 
127600 94 0 0.219465 8 5140 20278 45972 39952 50052 33545 77873 150769 3541 9868 16748 20967 14619 6773 25729 43533 
128700 123 0 0.23484 8 4537 16754 46422 47074 54398 27532 70021 149204 3804 7747 17782 21240 14656 7024 23310 41143 
129800 92 0 0.228108 8 5305 19995 47727 53839 55441 24342 63243 143330 4349 9005 16148 21943 15338 4328 21517 38903 
130900 83 0 0.201122 8 9343 19514 46961 58168 56473 26753 58021 139502 5271 9595 14127 24043 18827 4585 24112 41575 
132000 111 0 0.188189 8 11396 21619 48214 60362 58170 30595 55096 132258 7135 10898 15664 22588 17601 5578 22890 44890 
133100 114 0 0.182213 8 9710 22461 44787 57812 57130 30117 58753 136406 4876 11340 16194 21169 17581 4929 22156 45461 
134200 101 0 0.190777 8 6503 23779 45698 53584 55053 31950 62494 134954 3079 12325 15712 20956 17278 4791 22675 43986 
135300 99 0 0.17997 8 8531 23864 46317 47875 58729 31305 56692 134589 4984 11333 17506 21829 16523 4319 24505 37886 
136400 110 0 0.194623 8 6447 24448 48110 45487 56790 30378 63547 134340 3612 11668 18184 20373 20508 3333 25249 35135 
137500 124 0 0.173955 8 9403 21482 51583 46133 54437 29640 67485 121222 4980 11243 20207 18292 18294 3843 23502 31529 
138600 100 0 0.165658 8 7860 22993 49983 46846 55693 33073 72882 118854 5309 10170 19445 18574 20089 4513 24830 33282 
139700 94 0 0.197803 8 6617 23605 54402 37051 61357 35068 71828 125860 4635 12486 20394 14245 21859 4759 26217 35019 
140800 99 0 0.221103 8 6439 28573 57881 30855 57342 33982 74607 121258 3870 12166 18408 14973 19037 5301 21804 35584 
141900 102 0 0.231747 8 5474 27786 58333 31201 52281 29894 74916 118687 4050 11729 17700 14541 17373 5735 19967 32117 
143000 87 0 0.191857 8 7523 23094 52865 32477 59624 33277 78007 125517 4550 10563 18426 16460 20654 5828 26576 33215 
144100 99 0 0.202204 8 8677 23418 57445 26553 56702 36423 74736 119129 4136 8720 19740 15016 18732 4567 24112 32444 
145200 104 0 0.208215 8 5952 23085 55659 28744 59954 37218 70271 119892 3677 10084 19596 15721 18057 4642 21057 31900 
146300 99 0 0.176928 8 6972 20381 46439 31318 60968 36091 68158 127867 4187 11595 16929 16697 18032 4985 23126 34050 
147400 111 0 0.166709 8 6120 22766 46031 34271 66751 37942 71741 115124 4160 11201 13923 19133 18378 4326 26266 32783 
148500 95 0 0.190167 8 6088 25534 48874 31667 64654 37122 66148 124513 2919 11549 15259 17779 17968 6615 23769 33410 
149600 99 0 0.204159 8 3657 23023 44926 35082 67415 34477 73429 124978 2834 12613 14827 19015 16413 6905 23817 35548 
150700 95 0 0.177336 8 4420 23759 35091 48558 69229 41625 70325 127281 3067 12031 14706 20703 17343 9895 24247 32725 
151800 111 0 0.192313 8 3919 25407 33756 46364 78357 43661 58461 122641 2330 12721 15025 16116 17346 9738 22066 29801 
152900 82 0 0.183514 8 4886 28297 32679 43561 75296 41376 60895 123477 2435 14710 13396 19698 19234 10414 25744 30702 
154000 87 0 0.150436 8 5304 24522 37090 38452 70271 45228 71902 114077 2952 13115 13012 18116 19741 8786 24673 31558 
155100 93 0 0.154895 8 5313 24727 37454 35610 66876 45367 73302 119551 2321 12627 13607 18343 19236 8836 26206 31031 
156200 106 0 0.183456 8 3034 22688 36536 35894 62990 42920 84906 119224 1657 9163 15099 19791 18409 6623 26974 30593 
157300 88 0 0.201402 8 3303 14888 41311 36324 71552 39210 83971 114140 1512 6340 14440 17225 19505 4942 26675 32994 
158400 91 0 0.193888 8 3685 17529 44330 39326 67593 35852 86848 111719 2625 8349 14965 18945 21029 4206 26556 33925 
159500 93 0 0.195581 8 3261 16016 43847 38182 63095 36335 85339 111978 3066 6511 13734 16198 19486 4433 26818 34495 
160600 107 0 0.200679 8 4058 16205 44474 36254 64201 36296 88273 121487 3015 8635 14005 14940 20491 4059 26088 34713 
161700 88 0 0.137152 8 8368 17375 43214 42621 63352 37310 76624 112941 5107 8962 12663 18682 16937 5509 20910 32326 
162800 97 0 0.156133 8 5979 22676 41556 44070 63412 34192 68928 115896 4025 11785 13018 20643 19986 5096 21417 33587 
163900 106 0 0.140594 8 7506 22502 40215 47593 65947 36611 66683 116660 4784 11543 11392 21069 18113 6044 21342 35141 
165000 102 0 0.139385 8 9994 20497 35344 46999 68316 35819 68014 127731 6968 12309 8815 20181 20227 5444 24016 34693 
166100 93 0 0.149972 8 8630 21298 31957 50276 71714 38105 63756 128477 5479 12517 8426 21035 21429 5431 23629 35395 
167200 94 0 0.149799 8 9631 18465 29647 50949 73423 39367 61119 126015 6420 8705 10103 21120 17493 4660 22182 36173 
168300 109 0 0.171663 8 11029 14589 27237 42472 73776 43980 70939 140505 7137 7183 10920 19161 21816 6845 26857 35731 
169400 100 0 0.186411 8 7466 15081 26246 38930 78307 41688 71738 134909 5727 8460 9400 19848 20964 6102 27695 27813 
170500 107 0 0.150954 8 10138 17258 26780 41214 77154 43107 70902 126859 6091 9842 11523 18661 20254 5679 28593 26421 
171600 112 0 0.142342 8 9735 20101 30885 34622 70891 40896 73821 128876 7147 10007 12848 17020 18587 5160 27258 29138 
172700 103 0 0.142007 8 14215 20238 35520 38979 74881 38552 70198 119721 7234 11845 15188 19013 19922 4540 28590 31222 
173800 107 0 0.121916 8 12511 22102 35858 38440 71598 38628 74262 115117 6982 13240 14267 21191 21549 3826 29098 34761 
174900 121 0 0.129829 8 11523 21587 38151 38296 75150 36846 76342 112958 6351 13688 14411 16870 21791 5224 26845 32090 
176000 90 0 0.150555 8 15220 22657 40548 41125 72038 32495 78016 114675 6321 14735 13295 19432 21975 3897 28942 37307 
177100 104 0 0.140285 8 7913 24924 35256 44899 71452 34764 78705 115608 4140 14950 13704 20229 20561 3619 26206 35303 
178200 114 0 0.171984 8 7352 33638 35821 46252 75150 37245 71014 112890 2819 18271 15774 22399 19141 4265 27208 31232 
179300 105 0 0.178694 8 5461 33481 38438 48424 68414 37693 71425 105316 2849 16884 14085 19636 18063 5022 28282 29921 
180400 107 0 0.2082 8 4858 35361 44857 44642 70204 36389 69562 111552 2388 17969 17234 18316 18756 5665 29450 35406 
181500 105 0 0.194536 8 4968 33472 46294 37124 69340 40587 77969 104555 2472 18378 15779 18197 20106 4643 33638 35967 
182600 109 0 0.209447 8 4159 32021 49378 34506 67310 37403 75983 104307 2885 14145 14742 17463 15347 4085 27411 34238 
183700 94 0 0.20545 8 3266 29078 46743 37119 66549 38073 78313 113056 2050 13264 18263 18325 14741 4654 25040 35825 
184800 112 0 0.195084 8 4685 23513 52995 38224 66364 37198 78730 106623 2941 9668 17236 15665 18723 3519 25441 32027 
185900 107 0 0.17725 8 5043 24889 44673 43975 71717 36537 77183 114342 3956 9869 16827 18885 23509 4118 26883 34156 
187000 102 0 0.163509 8 6593 20307 43582 49740 74944 36890 73175 113132 4485 8533 16359 21467 22795 3881 26291 31852 
188100 95 0 0.162649 8 6938 21221 47393 50006 71823 35791 75034 107837 4540 8399 17254 19067 21934 4004 26172 30365 
189200 92 0 0.168724 8 7492 21404 49895 44931 71536 37130 69756 116251 4092 10497 22397 20507 21054 3767 23323 35058 
190300 113 0 0.210865 8 4602 19058 52702 37418 69427 35997 81770 119281 1957 9877 23604 16876 19864 4284 25127 35042 
191400 96 0 0.240377 8 2501 22788 55327 47761 73487 33519 76582 114079 1587 15132 24222 21790 20544 4602 22900 36699 
192500 99 0 0.237148 8 4321 20664 60443 45822 71186 34313 74440 116073 2616 12478 22966 23893 22799 5438 22460 36093 
193600 100 0 0.256853 8 2749 25121 61782 46977 67189 32055 69772 111966 2017 11758 21114 26494 21387 5922 23617 36138 
194700 116 0 0.270488 8 2143 22387 61883 46288 72404 31983 58819 113842 1767 10921 19403 23640 20337 4984 20613 36233 
195800 97 0 0.234657 8 3541 21570 53784 56532 71655 31061 60658 114810 2212 10900 17240 26108 19699 5098 22611 39154 
196900 104 0 0.240016 8 2438 16668 51808 57440 63402 31103 61280 114446 2124 9401 17260 26816 17878 4896 18997 39446 
198000 101 0 0.220746 8 5035 17435 48413 63714 68165 31828 59501 120978 3809 9907 15876 31347 17276 3758 20947 40688 
199100 107 0 0.211505 8 5277 17882 45551 56955 63120 31677 58839 133945 4277 9845 14575 27200 16382 4268 19771 39605 
200200 85 0 0.184642 8 12563 16095 40186 58127 63253 31798 55293 136212 4978 10415 15123 26654 16239 4429 20692 40619 
201300 109 0 0.193014 8 13481 18880 47001 55844 64790 32975 49798 136525 6114 10192 16033 27780 16165 5312 19969 38768 
202400 106 0 0.19525 8 10181 17123 44588 53981 60986 31532 51142 142288 5648 9382 15873 29546 19592 4600 19714 37308 
203500 113 0 0.203633 8 7657 14501 41265 55629 57493 34958 59313 146587 4932 7559 17144 25893 18880 3977 21056 34940 
204600 97 0 0.222836 8 6277 11834 41950 51778 66231 38242 51612 146145 4698 5351 16762 22753 15456 4568 19737 35753 
205700 92 0 0.225466 8 9468 10010 44073 49619 68084 36063 52714 150325 4216 5531 18443 22629 14481 5065 22583 37076 
206800 97 0 0.191377 8 9692 13042 44653 48215 65577 35331 57490 137926 5638 6346 17580 19398 16222 3909 23348 34934 
207900 103 0 0.191373 8 9539 16574 53061 44176 65303 37975 57307 131412 6713 8646 19853 18518 17218 4414 22599 33321 
209000 100 0 0.193363 8 8892 16060 53768 44656 57814 34539 71348 131289 6639 8113 23433 19749 16699 5036 26560 36694 
210100 97 0 0.215773 8 12040 12200 58650 37372 57463 37692 76310 129628 9515 5613 21786 19171 16862 4691 23531 34972 
211200 97 0 0.243017 8 14027 12900 65796 36677 54238 37437 72441 121416 8398 5082 23135 17837 15042 6727 23089 40424 
212300 110 0 0.243353 8 13767 12078 66505 36190 56274 40117 74623 118852 6863 3892 21666 18047 12881 5436 24237 40719 
213400 86 0 0.241114 8 14445 13192 66361 36328 53815 40099 73691 117564 7063 4822 17573 18906 17013 4131 24432 39096 
214500 98 0 0.229353 8 15389 14028 62110 35702 57731 39748 67259 122431 5911 6036 19377 18111 16883 3261 25451 42225 
215600 106 0 0.205751 8 13776 14145 57203 41275 61294 41456 61222 130746 7333 6482 20307 18748 16842 3323 23324 41485 
216700 124 0 0.176356 8 9536 16444 52386 41037 61063 45926 62678 132205 5842 8456 17384 18106 15165 3993 20989 40332 
217800 99 0 0.175183 8 9893 16995 52258 44073 67131 43498 58998 127622 6083 8039 19587 17918 16611 4204 21475 35834 
218900 96 0 0.183436 8 8201 17702 50609 39882 60963 43353 60991 136724 5105 7557 18600 17418 15622 4992 20544 33769 
220000 94 0 0.179787 8 12790 18138 53601 42339 63721 40736 61536 131619 6283 9172 19797 18760 16144 5444 21468 36234 
221100 96 0 0.196082 8 11203 19315 55241 38951 66762 39360 57485 136243 5955 9122 20782 18454 19224 7195 20936 35736 
222200 99 0 0.239203 8 8691 18510 64095 35960 68357 43341 53889 135287 5488 8973 21893 19800 20203 8216 22087 37395 
223300 107 0 0.246367 8 5770 17909 61017 39020 74566 43879 52800 133586 3909 8081 20365 18918 18600 7654 21492 33705 
224400 113 0 0.222555 8 7457 18598 63339 47384 71804 47142 52994 115073 4343 8555 21347 20676 18489 7128 20985 35700 
225500 87 0 0.225178 8 5868 15599 58347 47549 72189 45370 49967 117961 3983 7478 19607 21962 17458 6515 20780 37899 
226600 105 0 0.179456 8 7054 16615 47212 49628 67882 46136 53693 128075 5083 9178 18040 23480 18809 5793 21830 37096 
227700 102 0 0.178046 8 10085 14511 50619 46231 64346 50392 53826 132593 5661 8169 16556 23143 18898 8436 23312 39221 
228800 113 0 0.184127 8 10266 15261 51800 46667 70730 41628 54752 125231 5608 8890 16425 20725 16325 6008 23802 35469 
229900 93 0 0.157586 8 10008 17304 43021 46512 64333 45102 53477 134603 5361 8961 14988 20519 16656 7336 23864 33512 
231000 86 0 0.161097 8 7922 21530 42989 47049 65023 43962 51849 132325 4622 9710 15962 22388 17347 6231 21372 37268 
232100 98 0 0.168009 8 5934 23697 41700 50982 63747 43252 59862 129787 5081 9258 15667 22787 16161 8211 22610 36300 
233200 97 0 0.155514 8 7061 23475 47272 43927 53745 44558 70163 127215 5799 10334 19019 21256 16729 8032 24330 38981 
234300 90 0 0.139121 8 9271 24389 50906 43947 57935 45217 65350 111225 6884 10904 18195 20789 18747 8748 27293 35021 
235400 108 0 0.180096 8 10655 20185 58747 33804 61803 48056 69513 119214 7102 9080 19751 16246 18776 8329 28759 35924 
236500 114 0 0.171915 8 9251 16772 56216 36427 65574 49456 67641 110391 6938 7696 16442 17072 19088 7180 27390 33747 
237600 104 0 0.173977 8 12088 19861 58085 32855 63651 45301 70893 101843 5144 9730 16752 18484 22468 7598 26457 33148 
238700 107 0 0.176814 8 14699 20015 55856 35751 66042 42261 69596 110370 7092 8987 18331 18119 20006 7381 24167 32358 
239800 93 0 0.147698 8 10238 18744 53059 41861 61943 42436 78215 107687 5255 8375 19253 19506 16628 6398 23741 35006 
240900 97 0 0.15238 8 8535 18751 52016 42474 56684 43303 83450 113294 4667 7402 20079 23236 19092 4721 25012 36469 
242000 99 0 0.146963 8 7685 17612 51001 48401 55181 45984 83482 102871 3736 7709 19221 24277 20807 4019 25127 33999 
243100 98 0 0.166403 8 7738 18609 55319 45034 61184 44628 78965 107820 4169 9490 20445 22292 18269 4735 24167 35860 
244200 118 0 0.186325 8 4515 25258 52756 45801 55519 44851 78567 112711 2648 11619 19753 22007 17985 7316 27930 40161 
